25,0.037109,-25.012,25.012,25.012,124.98,175.01,124.98,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,-17.516,-12.506,-17.516,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,-19.445,-13.879,-19.445,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,-21.857,-15.623,-21.857,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,-25.012,-17.85,-25.012,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,-29.168,-20.818,-29.168,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,-34.994,-25.012,-34.994,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,-43.752,-31.246,-43.752,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,-58.336,-41.674,-58.336,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,-87.504,-62.492,-87.504,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,-175.01,-124.98,-175.01,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,-14.51,-9.5,-14.51,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,-16.105,-10.539,-16.105,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,-18.109,-11.875,-18.109,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,-20.707,-13.582,-20.707,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,-24.158,-15.846,-24.158,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,-28.982,-19,-28.982,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,-36.256,-23.75,-36.256,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,-48.316,-31.654,-48.316,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,-72.512,-47.5,-72.512,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,-144.99,-95,-144.99,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,-11.504,-6.4941,-11.504,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,-12.766,-7.2363,-12.766,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,-14.361,-8.127,-14.361,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,-16.439,-9.2773,-16.439,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,-19.148,-10.836,-19.148,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,-23.008,-12.988,-23.008,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,-28.76,-16.254,-28.76,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,-38.334,-21.672,-38.334,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,-57.482,-32.508,-57.482,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,-115,-65.016,-115,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,-8.498,-3.4883,-8.498,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,-9.4629,-3.8965,-9.4629,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,-10.613,-4.3789,-10.613,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,-12.135,-5.0098,-12.135,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,-14.176,-5.8262,-14.176,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,-16.996,-7.0137,-16.996,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,-21.264,-8.7578,-21.264,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,-28.352,-11.652,-28.352,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,-42.49,-17.516,-42.49,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,-85.018,-34.994,-85.018,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,-5.4922,-0.48242,-5.4922,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,-6.123,-0.55664,-6.123,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,-6.8652,-0.63086,-6.8652,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,-7.8672,-0.70508,-7.8672,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,-9.166,-0.81641,-9.166,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,-10.984,-1.002,-10.984,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,-13.768,-1.2617,-13.768,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,-18.332,-1.6699,-18.332,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,-27.498,-2.4863,-27.498,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,-54.996,-5.0098,-54.996,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,-2.4863,2.4863,-2.4863,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,-2.7832,2.7832,-2.7832,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,-3.1172,3.1172,-3.1172,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,-3.5625,3.5625,-3.5625,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,-4.1562,4.1562,-4.1562,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,-5.0098,5.0098,-5.0098,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,-6.2344,6.2344,-6.2344,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,-8.3496,8.3496,-8.3496,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,-12.506,12.506,-12.506,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,-25.012,25.012,-25.012,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,0.48242,5.4922,0.48242,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,0.55664,6.123,0.55664,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,0.63086,6.8652,0.63086,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,0.70508,7.8672,0.70508,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,0.81641,9.166,0.81641,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,1.002,10.984,1.002,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,1.2617,13.768,1.2617,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,1.6699,18.332,1.6699,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,2.4863,27.498,2.4863,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,5.0098,54.996,5.0098,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,3.4883,8.498,3.4883,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,3.8965,9.4629,3.8965,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,4.3789,10.613,4.3789,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,5.0098,12.135,5.0098,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,5.8262,14.176,5.8262,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,7.0137,16.996,7.0137,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,8.7578,21.264,8.7578,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,11.652,28.352,11.652,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,17.516,42.49,17.516,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,34.994,85.018,34.994,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,6.4941,11.504,6.4941,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,7.2363,12.766,7.2363,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,8.127,14.361,8.127,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,9.2773,16.439,9.2773,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,10.836,19.148,10.836,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,12.988,23.008,12.988,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,16.254,28.76,16.254,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,21.672,38.334,21.672,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,32.508,57.482,32.508,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,65.016,115,65.016,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,9.5,14.51,9.5,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,10.539,16.105,10.539,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,11.875,18.109,11.875,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,13.582,20.707,13.582,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,15.846,24.158,15.846,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,19,28.982,19,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,23.75,36.256,23.75,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,31.654,48.316,31.654,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,47.5,72.512,47.5,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,95,144.99,95,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.48242,5.4922,5.4922,12.506,17.516,12.506,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.55664,6.123,6.123,13.879,19.445,13.879,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.63086,6.8652,6.8652,15.623,21.857,15.623,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.70508,7.8672,7.8672,17.85,25.012,17.85,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,0.81641,9.166,9.166,20.818,29.168,20.818,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.002,10.984,10.984,25.012,34.994,25.012,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.2617,13.768,13.768,31.246,43.752,31.246,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,1.6699,18.332,18.332,41.674,58.336,41.674,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,2.4863,27.498,27.498,62.492,87.504,62.492,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,54.996,54.996,124.98,175.01,124.98,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.4883,8.498,8.498,-17.516,-12.506,-17.516,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.8965,9.4629,9.4629,-19.445,-13.879,-19.445,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,4.3789,10.613,10.613,-21.857,-15.623,-21.857,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,12.135,12.135,-25.012,-17.85,-25.012,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.8262,14.176,14.176,-29.168,-20.818,-29.168,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,7.0137,16.996,16.996,-34.994,-25.012,-34.994,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,8.7578,21.264,21.264,-43.752,-31.246,-43.752,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,11.652,28.352,28.352,-58.336,-41.674,-58.336,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,17.516,42.49,42.49,-87.504,-62.492,-87.504,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,34.994,85.018,85.018,-175.01,-124.98,-175.01,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.4883,8.498,8.498,-14.51,-9.5,-14.51,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.8965,9.4629,9.4629,-16.105,-10.539,-16.105,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,4.3789,10.613,10.613,-18.109,-11.875,-18.109,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,12.135,12.135,-20.707,-13.582,-20.707,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.8262,14.176,14.176,-24.158,-15.846,-24.158,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,7.0137,16.996,16.996,-28.982,-19,-28.982,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,8.7578,21.264,21.264,-36.256,-23.75,-36.256,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,11.652,28.352,28.352,-48.316,-31.654,-48.316,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,17.516,42.49,42.49,-72.512,-47.5,-72.512,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,34.994,85.018,85.018,-144.99,-95,-144.99,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.4883,8.498,8.498,-11.504,-6.4941,-11.504,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.8965,9.4629,9.4629,-12.766,-7.2363,-12.766,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,4.3789,10.613,10.613,-14.361,-8.127,-14.361,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,12.135,12.135,-16.439,-9.2773,-16.439,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.8262,14.176,14.176,-19.148,-10.836,-19.148,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,7.0137,16.996,16.996,-23.008,-12.988,-23.008,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,8.7578,21.264,21.264,-28.76,-16.254,-28.76,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,11.652,28.352,28.352,-38.334,-21.672,-38.334,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,17.516,42.49,42.49,-57.482,-32.508,-57.482,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,34.994,85.018,85.018,-115,-65.016,-115,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.4883,8.498,8.498,-8.498,-3.4883,-8.498,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.8965,9.4629,9.4629,-9.4629,-3.8965,-9.4629,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,4.3789,10.613,10.613,-10.613,-4.3789,-10.613,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,12.135,12.135,-12.135,-5.0098,-12.135,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.8262,14.176,14.176,-14.176,-5.8262,-14.176,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,7.0137,16.996,16.996,-16.996,-7.0137,-16.996,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,8.7578,21.264,21.264,-21.264,-8.7578,-21.264,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,11.652,28.352,28.352,-28.352,-11.652,-28.352,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,17.516,42.49,42.49,-42.49,-17.516,-42.49,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,34.994,85.018,85.018,-85.018,-34.994,-85.018,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.4883,8.498,8.498,-5.4922,-0.48242,-5.4922,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.8965,9.4629,9.4629,-6.123,-0.55664,-6.123,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,4.3789,10.613,10.613,-6.8652,-0.63086,-6.8652,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,12.135,12.135,-7.8672,-0.70508,-7.8672,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.8262,14.176,14.176,-9.166,-0.81641,-9.166,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,7.0137,16.996,16.996,-10.984,-1.002,-10.984,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,8.7578,21.264,21.264,-13.768,-1.2617,-13.768,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,11.652,28.352,28.352,-18.332,-1.6699,-18.332,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,17.516,42.49,42.49,-27.498,-2.4863,-27.498,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,34.994,85.018,85.018,-54.996,-5.0098,-54.996,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.4883,8.498,8.498,-2.4863,2.4863,-2.4863,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,3.8965,9.4629,9.4629,-2.7832,2.7832,-2.7832,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,4.3789,10.613,10.613,-3.1172,3.1172,-3.1172,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.0098,12.135,12.135,-3.5625,3.5625,-3.5625,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,5.8262,14.176,14.176,-4.1562,4.1562,-4.1562,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,7.0137,16.996,16.996,-5.0098,5.0098,-5.0098,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
25,0.037109,8.7578,21.264,21.264,-6.2344,6.2344,-6.2344,-25,-25,-25,3500,2500,2500,3500,2500,3500,5000,5000,5000,0,0,1,1,0,0
